schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,semantic_anchor,source_text,target_text,source_raw_tex_sha256,target_raw_tex_sha256,importance,importance_basis,provenance
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275XK,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275XK,11,275Xk,275Xk,"\spheader 275Xk Let $(\Omega,\Sigma,\mu)$ be a probability
space, with completion $(\Omega,\hat\Sigma,\hat\mu)$, and
$\sequencen{\Sigma_n}$ a non-decreasing sequence of
$\sigma$-subalgebras of $\hat\Sigma$.   Let $\sequencen{X_n}$ be a
martingale and $\tau$ a stopping time, both adapted to
$\sequencen{\Sigma_n}$.   Suppose that
$\sup_{n\in\Bbb N}\Expn(|X_n|)<\infty$ and that $\tau$ is finite almost
everywhere.
Show that $\tilde X_{\tau}$, as defined in 275Nc, has finite
expectation, but
that $\Expn(\tilde X_{\tau})$ need not be equal to $\Expn(X_0)$.
%275N

","\spheader 275Xk Misalkan $(\Omega,\Sigma,\mu)$ adalah ruang probabilitas,
dengan pelengkapan $(\Omega,\hat\Sigma,\hat\mu)$, dan
$\sequencen{\Sigma_n}$ barisan subaljabar-sigma dari $\hat\Sigma$ yang tak
menurun. Misalkan $\sequencen{X_n}$ adalah martingal dan $\tau$ suatu waktu
henti, keduanya teradaptasi terhadap $\sequencen{\Sigma_n}$. Anggap bahwa
$\sup_{n\in\Bbb N}\Expn(|X_n|)<\infty$ dan bahwa $\tau$ berhingga hampir di
mana-mana. Tunjukkan bahwa $\tilde X_{\tau}$, sebagaimana didefinisikan dalam
275Nc, mempunyai ekspektasi berhingga, tetapi
$\Expn(\tilde X_{\tau})$ tidak harus sama dengan $\Expn(X_0)$.
%275N

",1e092e300f6e5706bb718a913f76e242f605fe3d1edcb3824ddcb8f7c238feaf,01f9058431fbf38cbe8fe7700e6a010acd6efeaae68c140cf58006981b7b97d0,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275XL,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275XL,12,275Xl,275Xl,"\spheader 275Xl(i)\dvAnew{2014} Show that if $\sequencen{X_n}$ is a martingale
such that $\sup_{n\in\Bbb N}\Expn(|X_n|)$ is finite and $\sequencen{X_n}$ is
convergent in measure, then $\sequencen{X_n}$ is convergent a.e.
(ii) Find a martingale $\sequencen{X_n}$ such that
$\sequencen{X_{2n}}\to 0$ a.e.\ but $|X_{2n+1}|\ge 1$ a.e.\ for every
$n\in\Bbb N$.   (iii) Find a martingale which converges in measure but is
not convergent a.e.   
%275D+  

","\spheader 275Xl(i)\dvAnew{2014} Tunjukkan bahwa jika $\sequencen{X_n}$ adalah
martingal sedemikian sehingga $\sup_{n\in\Bbb N}\Expn(|X_n|)$ berhingga dan
$\sequencen{X_n}$ konvergen dalam ukuran, maka $\sequencen{X_n}$ konvergen
hampir di mana-mana. (ii) Temukan martingal $\sequencen{X_n}$ sedemikian
sehingga $\sequencen{X_{2n}}\to 0$ hampir di mana-mana tetapi
$|X_{2n+1}|\ge 1$ hampir di mana-mana untuk setiap $n\in\Bbb N$.
(iii) Temukan martingal yang konvergen dalam ukuran tetapi tidak konvergen
hampir di mana-mana.
%275D+  

",d8b7cd1493cc6a46f2fdca6ead711f740ee7b1f725b2c01ac0aebd2b4081c99a,384f303f4cee72683c52f5ab044c1ad65fcf30f9602ec0e0caf186c1aa829f04,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YA,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YA,13,275Y,275Ya,"\leader{275Y}{Further exercises (a)}%
%\spheader 275Ya
\dvAnew{2012} Let $(\Omega,\Sigma,\mu)$ be a probability space,
$\sequencen{\Sigma_n}$ an independent sequence of $\sigma$-subalgebras
of $\Sigma$, and $X$ a random variable on $\Omega$ with finite variance.
Let $X_n$ be a conditional expectation of $X$ on $\Sigma_n$ for each
$n$.   Show that $\lim_{n\to\infty}X_n=\Expn(X)$ almost everywhere.
\Hint{consider $\sum_{n=0}^{\infty}\Var(X_n)$.}
%-

","\leader{275Y}{Latihan lanjutan (a)}%
%\spheader 275Ya
\dvAnew{2012} Misalkan $(\Omega,\Sigma,\mu)$ adalah ruang probabilitas,
$\sequencen{\Sigma_n}$ barisan aljabar-sigma yang saling bebas dari $\Sigma$,
dan $X$ variabel acak pada $\Omega$ dengan varians berhingga. Misalkan $X_n$
adalah suatu ekspektasi bersyarat dari $X$ pada $\Sigma_n$ untuk setiap $n$.
Tunjukkan bahwa $\lim_{n\to\infty}X_n=\Expn(X)$ hampir di mana-mana.
\Hint{tinjau $\sum_{n=0}^{\infty}\Var(X_n)$.}
%-

",c1f559517df0a28a26f98b0f45a55ea113fb70c3bf87cc36a10022f1b2a95550,5b2e6acc3d68d1ba433ea153e2e1d1a98c552990008e827962c88a133508f648,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YB,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YB,14,275Yb,275Yb,"\spheader 275Yb
Let $(\Omega,\Sigma,\mu)$ be a complete probability space,
$\sequencen{\Sigma_n}$ a non-decreasing sequence of
$\sigma$-subalgebras of $\Sigma$ all containing every negligible set,
and $\sequencen{X_n}$ a martingale adapted to $\sequencen{\Sigma_n}$.
Let $\nu$ be another probability measure with domain $\Sigma$ which is
absolutely continuous with respect to $\mu$, with Radon-Nikod\'ym
derivative $Z$.   For each $n\in\Bbb N$ let $Z_n$ be a conditional
expectation of $Z$ on $\Sigma_n$ (with respect to the measure $\mu$).
(i) Show that $Z_n$ is a Radon-Nikod\'ym derivative of
$\nu\restr\Sigma_n$ with respect to $\mu\restr\Sigma_n$, for each
$n\in\Bbb N$.   (ii) Defining $X_n/Z_n$ as in 121E, so that its domain is
$\{\omega:\omega\in\dom X_n\cap\dom Z_n$, $Z_n(\omega)\ne 0\}$,
show that $\sequencen{X_n/Z_n}$ is a martingale with respect to
the measure $\nu$.
%275B

","\spheader 275Yb
Misalkan $(\Omega,\Sigma,\mu)$ adalah ruang probabilitas lengkap,
$\sequencen{\Sigma_n}$ barisan subaljabar-sigma dari $\Sigma$ yang tak
menurun dan semuanya memuat setiap himpunan terabaikan, dan
$\sequencen{X_n}$ suatu martingal yang teradaptasi terhadap
$\sequencen{\Sigma_n}$. Misalkan $\nu$ adalah ukuran probabilitas lain dengan
domain $\Sigma$ yang kontinu mutlak terhadap $\mu$, dengan turunan
Radon-Nikod\'ym $Z$. Untuk setiap $n\in\Bbb N$ misalkan $Z_n$ adalah suatu
ekspektasi bersyarat dari $Z$ pada $\Sigma_n$ (terhadap ukuran $\mu$).
(i) Tunjukkan bahwa $Z_n$ adalah turunan Radon-Nikod\'ym dari
$\nu\restr\Sigma_n$ terhadap $\mu\restr\Sigma_n$, untuk setiap $n\in\Bbb N$.
(ii) Dengan mendefinisikan $X_n/Z_n$ seperti dalam 121E, sehingga domainnya
adalah $\{\omega:\omega\in\dom X_n\cap\dom Z_n$, $Z_n(\omega)\ne 0\}$,
tunjukkan bahwa $\sequencen{X_n/Z_n}$ adalah martingal terhadap ukuran $\nu$.
%275B

",2e4c822df42b91f6511e891c8997477ed127c96cc49df2c7f91aad93952c45b4,709cdf35287e813465f965226732bc30f8e69fbccae1baa90ef9212615f1ae53,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YC,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YC,15,275Yc,275Yc,"\spheader 275Yc Combine the ideas of 275Cc with those of
275Cd-275Ce to describe a notion of `martingale indexed by $I$', where
$I$ is an arbitrary partially ordered set.
%275C

","\spheader 275Yc Gabungkan gagasan 275Cc dengan gagasan 275Cd-275Ce untuk
mendeskripsikan pengertian `martingal yang diindeks oleh $I$', dengan $I$
sebarang himpunan terurut parsial.
%275C

",d8465684945b9ec1bdd23e929b1ec83f408031c43286c0200d408cfe271f809b,93d96569c94c09457b57828eb53a48d8b2ae737fcfc569529710457732dca2bb,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YD,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YD,16,275Yd,275Yd,"\spheader 275Yd\dvAformerly{2{}75Yc}
Let $\sequence{k}{X_k}$ be a martingale on a complete
probability space $(\Omega,\Sigma,\mu)$, and fix
$n\in\Bbb N$.   Set $X^*=\max(|X_0|,\ldots,\discretionary{}{}{}|X_n|)$.
Let $p\in\ooint{1,\infty}$.
Show that $\|X^*\|_p\le\Bover{p}{p-1}\|X_n\|_p$.   ({\it Hint\/}:  set
$F_t=\{\omega:X^*(\omega)\ge t\}$.   Show that
$t\mu F_t\le\int_{F_t}|X_n|$.   Using Fubini's
theorem on $\Omega\times\coint{0,\infty}$ and on
$\Omega\times\coint{0,\infty}\times\coint{0,\infty}$, show that

\Centerline{$\Expn((X^*)^p)=p\int_0^{\infty}t^{p-1}\mu F_tdt$,}

\Centerline{$\int_0^{\infty}t^{p-2}\int_{F_t}|X_n|dt
=\Bover1{p-1}\Expn(|X_n|\times(X^*)^{p-1})$,}

\Centerline{$\Expn(|X_n|\times(X^*)^{p-1})
\le\|X_n\|_p\|X^*\|_p^{p-1}$.}

\noindent Compare 286A below.)
%275D

","\spheader 275Yd\dvAformerly{2{}75Yc}
Misalkan $\sequence{k}{X_k}$ adalah martingal pada ruang probabilitas lengkap
$(\Omega,\Sigma,\mu)$, dan tetapkan $n\in\Bbb N$. Tetapkan
$X^*=\max(|X_0|,\ldots,\discretionary{}{}{}|X_n|)$. Misalkan
$p\in\ooint{1,\infty}$. Tunjukkan bahwa
$\|X^*\|_p\le\Bover{p}{p-1}\|X_n\|_p$. ({\it Petunjuk\/}: tetapkan
$F_t=\{\omega:X^*(\omega)\ge t\}$. Tunjukkan bahwa
$t\mu F_t\le\int_{F_t}|X_n|$. Dengan menggunakan teorema Fubini pada
$\Omega\times\coint{0,\infty}$ dan pada
$\Omega\times\coint{0,\infty}\times\coint{0,\infty}$, tunjukkan bahwa

\Centerline{$\Expn((X^*)^p)=p\int_0^{\infty}t^{p-1}\mu F_tdt$,}

\Centerline{$\int_0^{\infty}t^{p-2}\int_{F_t}|X_n|dt
=\Bover1{p-1}\Expn(|X_n|\times(X^*)^{p-1})$,}

\Centerline{$\Expn(|X_n|\times(X^*)^{p-1})
\le\|X_n\|_p\|X^*\|_p^{p-1}$.}

\noindent Bandingkan 286A di bawah.)
%275D

",699f5ea9857b1bc594ce4b77a262facd92c9d789781dd3bec9de87fb750f3220,760af73955cc3e4b7c751b8deb88321af4c8e986834778348e1e23423a1aa689,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YE,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YE,17,275Ye,275Ye,"\spheader 275Ye\dvArevised{2012}(i)
Show that if $a$, $b\ge 0$ then
$a\ln^+b\le a\ln^+a+\Bover{b}e$, where $\ln^+t=0$ if $t\le 1$,
$\ln t$ if $t\ge 1$.
(ii) Let $(\Omega,\Sigma,\mu)$ be a
complete probability space and $X$, $Y$
non-negative random variables on $\Omega$ such that
$t\mu F_t\le\int_{F_t}X$ for every $t\ge 0$, where
$F_t=\{\omega:Y(\omega)\ge t\}$.   Show that
$\int_{F_1}Y\le\int_{F_1}X\times\ln^+Y$, and hence that
$\Expn(Y)\le\Bover{e}{e-1}(1+\Expn(X\times\ln^+X))$.   (iii) Show that
if $\sequencen{X_n}$ is a martingale on $\Omega$, $n\in\Bbb N$ and
$X^*=\sup_{i\le n}|X_i|$, then
$\Expn(X^*)\le\Bover{e}{e-1}(1+\Expn(|X_n|\times\ln^+|X_n|))$.
%275Yd, 275D {\smc Doob 53}

","\spheader 275Ye\dvArevised{2012}(i)
Tunjukkan bahwa jika $a$, $b\ge 0$ maka
$a\ln^+b\le a\ln^+a+\Bover{b}e$, dengan $\ln^+t=0$ jika $t\le 1$,
dan $\ln t$ jika $t\ge 1$.
(ii) Misalkan $(\Omega,\Sigma,\mu)$ adalah ruang probabilitas lengkap dan
$X$, $Y$ variabel acak nonnegatif pada $\Omega$ sedemikian sehingga
$t\mu F_t\le\int_{F_t}X$ untuk setiap $t\ge 0$, dengan
$F_t=\{\omega:Y(\omega)\ge t\}$. Tunjukkan bahwa
$\int_{F_1}Y\le\int_{F_1}X\times\ln^+Y$, dan karenanya
$\Expn(Y)\le\Bover{e}{e-1}(1+\Expn(X\times\ln^+X))$. (iii) Tunjukkan bahwa
jika $\sequencen{X_n}$ adalah suatu martingal pada $\Omega$, $n\in\Bbb N$
dan $X^*=\sup_{i\le n}|X_i|$, maka
$\Expn(X^*)\le\Bover{e}{e-1}(1+\Expn(|X_n|\times\ln^+|X_n|))$.
%275Yd, 275D {\smc Doob 53}

",62b6c5372061355aa97898a45ef11ac3deca11a95926b86aff14a0338263a6eb,54f63fc8aad5511164c45007d2e89cb0fee244a63884b81da1a925e8bcd4ec1c,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YF,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YF,18,275Yf,275Yf,"\spheader 275Yf Let $(\Omega,\Sigma,\mu)$ be a probability space
and $\langle\Sigma_i\rangle_{i\in I}$ a countable family  of
$\sigma$-subalgebras of $\Sigma$ such that for any $i$, $j\in I$ either
$\Sigma_i\subseteq\Sigma_j$ or $\Sigma_j\subseteq\Sigma_i$.   Let $X$ be
a real-valued random variable on $\Omega$ such that $\|X\|_p<\infty$,
where $1<p<\infty$, and suppose that $X_i$ is a conditional expectation
of $X$ on $\Sigma_i$ for each $i\in I$.   Show that
$\|\sup_{i\in I}|X_i|\|_p\le\Bover{p}{p-1}\|X\|_p$.
%275Yd, 275D

","\spheader 275Yf Misalkan $(\Omega,\Sigma,\mu)$ adalah ruang probabilitas
dan $\langle\Sigma_i\rangle_{i\in I}$ keluarga terhitung subaljabar-sigma
dari $\Sigma$ sedemikian sehingga untuk setiap $i$, $j\in I$, entah
$\Sigma_i\subseteq\Sigma_j$ atau $\Sigma_j\subseteq\Sigma_i$. Misalkan $X$
adalah variabel acak bernilai real pada $\Omega$ sedemikian sehingga
$\|X\|_p<\infty$, dengan $1<p<\infty$, dan anggap bahwa $X_i$ adalah suatu
ekspektasi bersyarat dari $X$ pada $\Sigma_i$ untuk setiap $i\in I$.
Tunjukkan bahwa
$\|\sup_{i\in I}|X_i|\|_p\le\Bover{p}{p-1}\|X\|_p$.
%275Yd, 275D

",17e622a24b68a67af91ad2778ad98b63dfa8bf823c16a9d2987682caa36bbd8a,2ccc3f7838329475d3999c0268078a51c5bfe9a88e023d9de7e32f69c4358303,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YG,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YG,19,275Yg,275Yg,"\spheader 275Yg Let $(\Omega,\Sigma,\mu)$ be a probability
space, with completion $(\Omega,\hat\Sigma,\hat\mu)$, and let
$\sequencen{\Sigma_n}$ be a non-decreasing sequence of
$\sigma$-subalgebras of $\hat\Sigma$.   Let $\sequencen{X_n}$ be a
sequence of $\mu$-integrable real-valued functions such that
$\dom X_n\in\Sigma_n$ and $X_n$ is
$\Sigma_n$-measurable for each $n\in\Bbb N$.   We say that
$\sequencen{X_n}$ is a {\bf submartingale adapted to
$\sequencen{\Sigma_n}$} if
$\int_EX_{n+1}\ge\int_EX_n$ for every
$n\in\Bbb N$ and every $E\in\Sigma_n$.
Prove versions of 275D, 275F, 275G, 275Xf for submartingales.
%275G

","\spheader 275Yg Misalkan $(\Omega,\Sigma,\mu)$ adalah ruang probabilitas,
dengan pelengkapan $(\Omega,\hat\Sigma,\hat\mu)$, dan misalkan
$\sequencen{\Sigma_n}$ adalah barisan subaljabar-sigma dari $\hat\Sigma$ yang
tak menurun. Misalkan $\sequencen{X_n}$ adalah barisan fungsi bernilai real
yang terintegralkan terhadap $\mu$ sedemikian sehingga
$\dom X_n\in\Sigma_n$ dan $X_n$ terukur terhadap $\Sigma_n$ untuk setiap
$n\in\Bbb N$. Kita mengatakan bahwa $\sequencen{X_n}$ adalah suatu
{\bf submartingal yang teradaptasi terhadap $\sequencen{\Sigma_n}$} jika
$\int_EX_{n+1}\ge\int_EX_n$ untuk setiap $n\in\Bbb N$ dan setiap
$E\in\Sigma_n$. Buktikan versi 275D, 275F, 275G, 275Xf untuk submartingal.
%275G

",8123c520c5f89cf6b2077c900d6fcb6c08dd23ff6680f44b6529aac43307c4b0,ea8261e39f388892c4d0917aaf4170fba6746734d1f905d80775b0e6ee686797,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YH,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YH,20,275Yh,275Yh,"\spheader 275Yh Let $\sequencen{X_n}$ be a martingale, and
$\phi:\Bbb R\to\Bbb R$ a convex function.   Show that
$\sequencen{\phi(X_n)}$ is a submartingale.   \Hint{233J.}
Re-examine part (b-ii) of the proof of 275F in the light of
this fact.
%275F, 275Yg, 275G

","\spheader 275Yh Misalkan $\sequencen{X_n}$ adalah suatu martingal, dan
$\phi:\Bbb R\to\Bbb R$ fungsi konveks. Tunjukkan bahwa
$\sequencen{\phi(X_n)}$ adalah suatu submartingal. \Hint{233J.}
Periksa kembali bagian (b-ii) dari bukti 275F berdasarkan fakta ini.
%275F, 275Yg, 275G

",51f8311825888042e1a5a15201cb37b116dd9afb8667b8eb9da1b2eb1f987912,d2143a6ba84aef450f40f102b549c7f210c96699cd8295330b667452fc928c6c,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YI,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YI,21,275Yi,275Yi,"\spheader 275Yi Let $\sequencen{X_n}$ be an independent sequence of
non-negative random variables all with expectation $1$.   Set
$W_n=X_0\times\ldots\times X_n$ for every $n$.   (i) Show that
$W=\lim_{n\to\infty}W_n$ is defined a.e.\   (ii) Show that $\Expn(W)$ is
either $0$ or $1$.   \Hint{suppose $\Expn(W)>0$.   Set
$Z_n=\lim_{m\to\infty}X_n\times\ldots\times X_m$.   Show that
$\lim_{n\to\infty}Z_n=1$ when $0<W<\infty$, therefore a.e., by the
zero-one law, while $\Expn(Z_n)\le 1$, by Fatou's lemma, so
$\lim_{n\to\infty}\Expn(Z_n)=1$, while
$\Expn(W)=\Expn(W_n)\Expn(Z_{n+1})$ for every $n$.}   (iii) Set
$\gamma=\prod_{n=0}^{\infty}\Expn(\sqrt{X_n})$.   Show that $\gamma>0$
iff $\Expn(W)=1$.
\Hint{$\Pr(W_n\ge\bover14\gamma^2)\ge\bover14\gamma^2$ for every $n$, so
if $\gamma>0$ then $W$ cannot be zero a.e.;  while
$\Expn(\sqrt{W})\le\gamma$.}
%275G

","\spheader 275Yi Misalkan $\sequencen{X_n}$ adalah barisan variabel acak
nonnegatif yang saling bebas dan semuanya berekspektasi $1$. Tetapkan
$W_n=X_0\times\ldots\times X_n$ untuk setiap $n$. (i) Tunjukkan bahwa
$W=\lim_{n\to\infty}W_n$ terdefinisi hampir di mana-mana. (ii) Tunjukkan
bahwa $\Expn(W)$ bernilai $0$ atau $1$. \Hint{andaikan $\Expn(W)>0$.
Tetapkan $Z_n=\lim_{m\to\infty}X_n\times\ldots\times X_m$. Tunjukkan bahwa
$\lim_{n\to\infty}Z_n=1$ ketika $0<W<\infty$, dan karenanya hampir di
mana-mana berdasarkan hukum nol-satu, sedangkan $\Expn(Z_n)\le 1$ berdasarkan
lemma Fatou, sehingga $\lim_{n\to\infty}\Expn(Z_n)=1$, sedangkan
$\Expn(W)=\Expn(W_n)\Expn(Z_{n+1})$ untuk setiap $n$.} (iii) Tetapkan
$\gamma=\prod_{n=0}^{\infty}\Expn(\sqrt{X_n})$. Tunjukkan bahwa $\gamma>0$
jika dan hanya jika $\Expn(W)=1$.
\Hint{$\Pr(W_n\ge\bover14\gamma^2)\ge\bover14\gamma^2$ untuk setiap $n$,
sehingga jika $\gamma>0$ maka $W$ tidak mungkin nol hampir di mana-mana;
sedangkan $\Expn(\sqrt{W})\le\gamma$.}
%275G

",1823a08362c2aff470f52a7ce0bf508351718d73602d018ca60c47806dd47ae8,b38e675a58b7c0eea91df51f5ce7f1157b99d1bb8ebdb714178638a4f740ef72,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YJ,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YJ,22,275Yj,275Yj,"\spheader 275Yj Let $\sequencen{(\Omega_n,\Sigma_n,\mu_n)}$ be a
sequence of probability spaces with product $(\Omega,\Sigma,\mu)$.
Suppose that
for each $n\in\Bbb N$ we have a probability measure $\nu_n$, with domain
$\Sigma_n$, which is absolutely continuous with respect to $\mu_n$, with
Radon-Nikod\'ym derivative $f_n$, and suppose that
$\prod_{n=0}^{\infty}\int\sqrt{f_n}d\mu_n>0$.   Let $\nu$ be the product of $\sequencen{\nu_n}$.   Show that $\nu$ is an
indefinite-integral measure over $\mu$, with Radon-Nikod\'ym derivative
$f$, where $f(\pmb{\omega})=\prod_{n=0}^{\infty}f_n(\omega_n)$ for
$\mu$-almost every $\pmb{\omega}=\sequencen{\omega_n}$ in $\Omega$.
\Hint{use 275Yi to show that $\int fd\mu=1$.}
%275G, 275Yi

","\spheader 275Yj Misalkan $\sequencen{(\Omega_n,\Sigma_n,\mu_n)}$ adalah
barisan ruang probabilitas dengan produk $(\Omega,\Sigma,\mu)$. Anggap bahwa
untuk setiap $n\in\Bbb N$ kita mempunyai ukuran probabilitas $\nu_n$, dengan
domain $\Sigma_n$, yang kontinu mutlak terhadap $\mu_n$, dengan turunan
Radon-Nikod\'ym $f_n$, dan anggap bahwa
$\prod_{n=0}^{\infty}\int\sqrt{f_n}d\mu_n>0$. Misalkan $\nu$ adalah produk
dari $\sequencen{\nu_n}$. Tunjukkan bahwa $\nu$ adalah ukuran integral tak
tentu terhadap $\mu$, dengan turunan Radon-Nikod\'ym $f$, dengan
$f(\pmb{\omega})=\prod_{n=0}^{\infty}f_n(\omega_n)$ untuk $\mu$-hampir setiap
$\pmb{\omega}=\sequencen{\omega_n}$ dalam $\Omega$.
\Hint{gunakan 275Yi untuk menunjukkan bahwa $\int fd\mu=1$.}
%275G, 275Yi

",234848b8a4c61030b176bc478e8d876b013d70f77217d4995c407c48ffd50777,73e86374df7d9bc275955749e48d7c41b26e414d5602031538ef21521991442d,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YK,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YK,23,275Yk,275Yk,"\spheader 275Yk Let $\sequencen{p_n}$ be a sequence in $[0,1]$.  Let
$\mu$ be the usual measure on $\{0,1\}^{\Bbb N}$ (254J) and $\nu$ the
product of $\sequencen{\nu_n}$, where $\nu_n$ is the probability measure
on $\{0,1\}$ defined by setting $\nu_n\{1\}=p_n$.   Show that $\nu$ is
an indefinite-integral measure over $\mu$ iff
$\sum_{n=0}^{\infty}|p_n-\bover12|^2<\infty$.
%275Yj, 275G

","\spheader 275Yk Misalkan $\sequencen{p_n}$ adalah barisan dalam $[0,1]$.
Misalkan $\mu$ adalah ukuran biasa pada $\{0,1\}^{\Bbb N}$ (254J) dan $\nu$
produk $\sequencen{\nu_n}$, dengan $\nu_n$ adalah ukuran probabilitas pada
$\{0,1\}$ yang didefinisikan dengan menetapkan $\nu_n\{1\}=p_n$. Tunjukkan
bahwa $\nu$ adalah ukuran integral tak tentu terhadap $\mu$ jika dan hanya
jika $\sum_{n=0}^{\infty}|p_n-\bover12|^2<\infty$.
%275Yj, 275G

",eb8ad79a9f79af19ed6907e09488b70f4f1a93980430164a9c26cc80da071f6f,592d113421d82962a2f17622cf010825436295d92575944e9b50061c11a199c8,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S275-EXERCISE-275YL,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275YL,24,275Yl,275Yl,"\spheader 275Yl
Find a martingale $\sequencen{X_n}$ such that the
sequence $\nu_{X_n}$ of distributions (271C) is convergent for the vague
topology (274Ld), but $\sequencen{X_n}$ is not convergent in measure.
%275G added 2002

","\spheader 275Yl
Temukan martingal $\sequencen{X_n}$ sedemikian sehingga barisan distribusi
$\nu_{X_n}$ (271C) konvergen untuk topologi samar (274Ld), tetapi
$\sequencen{X_n}$ tidak konvergen dalam ukuran.
%275G added 2002

",4440c6ef49349879b63a6c02892919952e87d2c4bd4d0ded6434a0fb81f56475,d28188e6ade8ba24391d86bde17efb08705d59670378bc742f724b2847c8c1e6,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
