schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,semantic_anchor,source_text,target_text,source_raw_tex_sha256,target_raw_tex_sha256,importance,importance_basis,provenance
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YB,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YB,11,246Yb,246Yb,"\spheader 246Yb For any metric space $(Z,\rho)$, let $\Cal C_Z$ be the
family of closed subsets of $Z$, and for $F$,
$F'\in\Cal C_Z\setminus\{\emptyset\}$ set
$\tilde\rho(F,F')=\min(1,\max(\sup_{z\in F}\inf_{z'\in F'}\rho(z,z'),
\sup_{z'\in F'}\inf_{z\in F}\rho(z,z')))$.
Show that $\tilde\rho$ is a metric on $\Cal C_Z\setminus\{\emptyset\}$
(it is the {\bf
Hausdorff metric}).    Show that if $(Z,\rho)$ is complete then the family $\Cal K_Z\setminus\{\emptyset\}$ of non-empty compact
subsets of $Z$ is closed for $\tilde\rho$.   Now let $(X,\Sigma,\mu)$ be
any measure space and take $Z=L^1=L^1(\mu)$, $\rho(z,z')=\|z-z'\|_1$ for
$z$, $z'\in Z$.   Show that the family of non-empty closed uniformly
integrable subsets of $L^1$ is a closed subset of
$\Cal C_Z\setminus\{\emptyset\}$ including
$\Cal K_Z\setminus\{\emptyset\}$.
%246B

","\spheader 246Yb Untuk setiap ruang metrik $(Z,\rho)$, misalkan $\Cal C_Z$
keluarga subhimpunan tertutup dari $Z$. Untuk $F$,
$F'\in\Cal C_Z\setminus\{\emptyset\}$ tetapkan
$\tilde\rho(F,F')=\min(1,\max(\sup_{z\in F}\inf_{z'\in F'}\rho(z,z'),
\sup_{z'\in F'}\inf_{z\in F}\rho(z,z')))$. Tunjukkan bahwa $\tilde\rho$
merupakan metrik pada $\Cal C_Z\setminus\{\emptyset\}$ (inilah {\bf metrik
Hausdorff}). Tunjukkan bahwa jika $(Z,\rho)$ lengkap, maka keluarga
$\Cal K_Z\setminus\{\emptyset\}$ dari subhimpunan kompak tak kosong dalam $Z$
tertutup dalam metrik $\tilde\rho$. Sekarang misalkan $(X,\Sigma,\mu)$ ruang ukur
sembarang dan ambil $Z=L^1=L^1(\mu)$,
$\rho(z,z')=\|z-z'\|_1$ untuk $z$, $z'\in Z$. Tunjukkan bahwa keluarga
subhimpunan tertutup tak kosong dalam $L^1$ yang terintegralkan secara seragam
merupakan subhimpunan tertutup dari
$\Cal C_Z\setminus\{\emptyset\}$ yang memuat
$\Cal K_Z\setminus\{\emptyset\}$.
%246B

",ef2595753e962d017ca015aefc63d7b7c80163113805d1ff0e25e085739529c0,44e64b00f4d2464c8f9bd39df8f88d203c4d1ce44ec48b3c0d4140c9e169f588,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YC,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YC,12,246Yc,246Yc,"\spheader 246Yc Let $(X,\Sigma,\mu)$ be a totally finite measure space
and $A\subseteq L^1(\mu)$ a uniformly integrable set.   Show that there
is a uniformly integrable set $C\supseteq A$ such that (i) $C$ is convex
and closed in $L^0(\mu)$ for the topology of convergence in measure (ii)
if $u\in C$ and $|v|\le|u|$ then $v\in C$ (iii) if $T$ belongs to the
set $\Cal T^+$ of operators from $L^1(\mu)=M^{1,\infty}(\mu)$ to itself,
as described in 244Xm, then $T[C]\subseteq C$.
%246C

%\ifdim\pagewidth>467pt\fontdimen4\tenrm=1.5pt\fi
","\spheader 246Yc Misalkan $(X,\Sigma,\mu)$ ruang ukur berhingga total dan
$A\subseteq L^1(\mu)$ himpunan terintegralkan secara seragam. Tunjukkan bahwa
terdapat himpunan terintegralkan secara seragam $C\supseteq A$ sedemikian
sehingga (i) $C$ konveks dan
tertutup dalam $L^0(\mu)$ untuk topologi konvergensi dalam ukuran (ii) jika
$u\in C$ dan $|v|\le|u|$ maka $v\in C$ (iii) jika $T$ termasuk dalam himpunan
$\Cal T^+$ dari operator dari $L^1(\mu)=M^{1,\infty}(\mu)$ ke dirinya sendiri,
seperti yang dijelaskan dalam 244Xm, maka $T[C]\subseteq C$.
%246C

%\ifdim\pagewidth>467pt\fontdimen4\tenrm=1.5pt\fi
",58bd82f7dc333d5473855ce452dde54c24bf6e5ea7282c253f17195febcd7bfb,27bb76c45e7d86759ac10b5f12c0a6c11332a42367da49c3f522a7644616e21e,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YD,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YD,13,246Yd,246Yd,"\spheader 246Yd Let $\mu$ be Lebesgue measure on
$\Bbb R$.   Show that a set $A\subseteq\eusm L^1(\mu)$ is uniformly
integrable iff $\lim_{n\to\infty}\int_{F_n}f_n
\ifdim\pagewidth>467pt\penalty-100\fi
=0$ for every disjoint
sequence $\sequencen{F_n}$ of compact sets in $\Bbb R$ and every
sequence $\sequencen{f_n}$ in $A$.
%246G
%\fontdimen4\tenrm=1.11pt

","\spheader 246Yd Misalkan $\mu$ ukuran Lebesgue pada $\Bbb R$. Tunjukkan bahwa
suatu himpunan $A\subseteq\eusm L^1(\mu)$ terintegralkan secara seragam
jika dan hanya jika $\lim_{n\to\infty}\int_{F_n}f_n
\ifdim\pagewidth>467pt\penalty-100\fi
=0$ untuk setiap barisan saling lepas $\sequencen{F_n}$ dari himpunan kompak
dalam $\Bbb R$ dan setiap barisan $\sequencen{f_n}$ dalam $A$.
%246G
%\fontdimen4\tenrm=1.11pt

",33e9b3e42a4b3a30c950f86e71640270e0128d062e853af15ae23e42467aeacc,57990dbf86efa798fb87fd2198693ab32afc9196041a9194167f8e7dafe24997,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YE,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YE,14,246Ye,246Ye,"\spheader 246Ye Let $\mu$ be Lebesgue measure on
$\Bbb R$.   Show that a set $A\subseteq\eusm L^1(\mu)$ is uniformly
integrable iff $\lim_{n\to\infty}\int_{G_n}f_n
\ifdim\pagewidth>467pt\penalty-100\fi
=0$ for every disjoint
sequence $\sequencen{G_n}$ of open sets in $\Bbb R$ and every sequence
$\sequencen{f_n}$ in $A$.
%246G, 246Yd

","\spheader 246Ye Misalkan $\mu$ ukuran Lebesgue pada $\Bbb R$. Tunjukkan
bahwa himpunan $A\subseteq\eusm L^1(\mu)$ terintegralkan
secara seragam jika dan hanya jika $\lim_{n\to\infty}\int_{G_n}f_n
\ifdim\pagewidth>467pt\penalty-100\fi
=0$ untuk setiap barisan saling lepas $\sequencen{G_n}$ dari himpunan terbuka
dalam $\Bbb R$ dan setiap barisan $\sequencen{f_n}$ dalam $A$.
%246G, 246Yd

",d48728446375275b9ac322f0e10f85e8288966dd567a3df84982ff3a83cf26f7,88c9f754be9e46c1d5c6963b2a06c9b74d2e8545b5ea7a3491c43b7ff1d9becd,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YF,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YF,15,246Yf,246Yf,"\spheader 246Yf Repeat 246Yd and 246Ye for Lebesgue measure on
arbitrary subsets of $\BbbR^r$.
%246G, 246Yd, 246Ye

","\spheader 246Yf Ulangi 246Yd dan 246Ye untuk ukuran Lebesgue pada subhimpunan
sembarang dari $\BbbR^r$.
%246G, 246Yd, 246Ye

",894908bae4fa1e32e78b82a67e62a64c94e1ed34344b868cc3acaf09e6d56cd6,7e0bbfdf0066ee7aea5ed322b2b8d52d5dc29c5f0cd9691de445c58d13d56a3f,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YG,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YG,16,246Yg,246Yg,"\spheader 246Yg Let $X$ be a set and $\Sigma$ a $\sigma$-algebra of
subsets of $X$.   Let $\sequencen{\nu_n}$ be a sequence of countably
additive functionals on $\Sigma$ such that
$\nu E=\lim_{n\to\infty}\nu_nE$ is defined for every $E\in\Sigma$.
Show that $\lim_{n\to\infty}\nu_nF_n=0$ whenever $\sequencen{F_n}$ is a
disjoint sequence in $\Sigma$.   \Hint{suppose otherwise.   By taking
suitable subsequences reduce to the case in which
$|\nu_nF_i-\nu F_i|\le 2^{-n}\epsilon$ for $i<n$,
$|\nu_nF_n|\ge 3\epsilon$,
$|\nu_nF_i|\le 2^{-i}\epsilon$ for $i>n$.   Set
$F=\bigcup_{i\in\Bbb N}F_{2i+1}$ and show that
$|\nu_{2n+1}F-\nu_{2n}F|\ge\epsilon$ for every $n$.}
%246G %231Xf

","\spheader 246Yg Misalkan $X$ suatu himpunan dan $\Sigma$ aljabar-sigma dari
subhimpunan-subhimpunan $X$. Misalkan $\sequencen{\nu_n}$ barisan fungsional
aditif terhitung pada $\Sigma$ sedemikian sehingga
$\nu E=\lim_{n\to\infty}\nu_nE$ terdefinisi untuk setiap $E\in\Sigma$.
Tunjukkan bahwa $\lim_{n\to\infty}\nu_nF_n=0$ setiap kali $\sequencen{F_n}$
barisan saling lepas dalam $\Sigma$. \Hint{Andaikan sebaliknya. Dengan
mengambil subbarisan yang sesuai, cukup tinjau kasus ketika $|\nu_nF_i-\nu
F_i|\le 2^{-n}\epsilon$ untuk $i<n$, $|\nu_nF_n|\ge 3\epsilon$, $|\nu_nF_i|\le
2^{-i}\epsilon$ untuk $i>n$. Tetapkan $F=\bigcup_{i\in\Bbb N}F_{2i+1}$ dan
tunjukkan bahwa $|\nu_{2n+1}F-\nu_{2n}F|\ge\epsilon$ untuk setiap $n$.}
%246G %231Xf

",b62f9e61c3353149625b0bd70bb155ce219ee4a6a4f3e0fa1169f19c9328d3ec,34eaf71348a863555ab44a6265db65da4eda59c0d5bec07ce49323e0f699afd0,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YH,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YH,17,246Yh,246Yh,"\spheader 246Yh Let $(X,\Sigma,\mu)$ be a measure space and
$\sequencen{u_n}$ a sequence in $L^1=L^1(\mu)$ such that
$\lim_{n\to\infty}\int_Fu_n$ is defined for every $F\in\Sigma$.   Show
that $\{u_n:n\in\Bbb N\}$ is uniformly integrable.   \Hint{suppose not.
Then there are a disjoint sequence $\sequencen{F_n}$ in $\Sigma$ and a
subsequence $\sequencen{u'_n}$ of $\sequencen{u_n}$ such that
$\inf_{n\in\Bbb N}|\int_{F_n}u'_n|=\epsilon>0$.   But this contradicts
246Yg.}
%246G

","\spheader 246Yh Misalkan $(X,\Sigma,\mu)$ adalah ruang ukur dan
$\sequencen{u_n}$ suatu barisan dalam $L^1=L^1(\mu)$ sehingga
$\lim_{n\to\infty}\int_Fu_n$ terdefinisi untuk setiap $F\in\Sigma$.
Tunjukkan bahwa $\{u_n:n\in\Bbb N\}$ terintegralkan secara seragam.
\Hint{Andaikan tidak. Maka terdapat barisan saling lepas
$\sequencen{F_n}$ dalam $\Sigma$ dan subbarisan $\sequencen{u'_n}$ dari
$\sequencen{u_n}$ sehingga $\inf_{n\in\Bbb N}|\int_{F_n}u'_n|=\epsilon>0$.
Tetapi ini bertentangan dengan 246Yg.}
%246G

",d9c6731ef139deec01ddd4ae8e039988348e6c773d085cccc7a256d9aa86f650,ebf54c26a321c10088997f703663a42978fe81187d175f48cc8dc6076722f30a,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YI,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YI,18,246Yi,246Yi,"\spheader 246Yi In 246Yg, show that $\nu$ is countably additive.
\Hint{Set $\mu=\sum_{n=0}^{\infty}a_n\nu_n$ for a suitable sequence
$\sequencen{a_n}$ of strictly positive numbers.   For each $n$ choose a
Radon-Nikod\'ym derivative $f_n$ of $\nu_n$ with respect to $\mu$.
Show that $\{f_n:n\in\Bbb N\}$ is uniformly integrable, so that $\nu$ is
truly continuous.}(This is the {\bf Vitali-Hahn-Saks theorem}.)
%246G

","\spheader 246Yi Dalam 246Yg, tunjukkan bahwa $\nu$ bersifat aditif terhitung.
\Hint{Tetapkan $\mu=\sum_{n=0}^{\infty}a_n|\nu_n|$ untuk suatu barisan
$\sequencen{a_n}$ bilangan positif tegas yang sesuai. Untuk
setiap $n$ pilih turunan Radon-Nikod\'ym $f_n$ dari $\nu_n$ terhadap $\mu$.
Tunjukkan bahwa $\{f_n:n\in\Bbb N\}$ terintegralkan secara seragam, sehingga
$\nu$ kontinu sejati.} (Ini adalah {\bf teorema
Vitali-Hahn-Saks}.)
%246G

",2f5d1929120ca02e0146270c8a453feb43c7b46b68a546051ae74dbd3d07e6ef,29f8debc8ab0c60bc19791f8900faea8104288134438409933c4871ce419f478,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YJ,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YJ,19,246Yj,246Yj,"\spheader 246Yj Let $(X,\Sigma,\mu)$ be any measure space, and
$A\subseteq L^1(\mu)$.   Show that the following are equiveridical:  (i)
$A$ is $\|\,\|_1$-bounded;   (ii) $\sup_{u\in A}|\int_Fu|<\infty$
for every $\mu$-atom $F\in\Sigma$ and $\limsup_{n\to\infty}\sup_{u\in
A}|\int_{F_n}u|<\infty$ for every disjoint sequence
$\sequencen{F_n}$ of measurable sets of finite measure;  (iii)
$\sup_{u\in A}|\int_Eu|<\infty$ for every $E\in\Sigma$.   \Hint{show
that $\sequencen{a_nu_n}$ is uniformly integrable whenever
$\lim_{n\to\infty}a_n=0$ in $\Bbb R$ and $\sequencen{u_n}$ is a sequence
in $A$.}

%246G

","\spheader 246Yj Misalkan $(X,\Sigma,\mu)$ ruang ukur sembarang, dan
$A\subseteq L^1(\mu)$. Tunjukkan bahwa pernyataan-pernyataan berikut
ekuivalen: (i) $A$ terbatas dalam norma $\|\,\|_1$; (ii)
$\sup_{u\in A}|\int_Fu|<\infty$ untuk setiap $\mu$-atom $F\in\Sigma$ dan
$\limsup_{n\to\infty}\sup_{u\in A}|\int_{F_n}u|<\infty$ untuk setiap barisan
saling lepas $\sequencen{F_n}$ dari himpunan-himpunan terukur berukuran
berhingga; (iii) $\sup_{u\in
A}|\int_Eu|<\infty$ untuk setiap $E\in\Sigma$. \Hint{ tunjukkan bahwa
$\sequencen{a_nu_n}$ terintegralkan secara seragam bila
$\lim_{n\to\infty}a_n=0$ dalam $\Bbb R$ dan $\sequencen{u_n}$ suatu barisan
dalam $A$. }

%246G

",9d7892217e6696fc2de211a1bdca9c60db00da2454ea7fb53ea9fe02170350ff,6ec3c12643d81fc789c36fbf05835f61006873a787d26d2cad6d9497701ad865,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YK,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YK,20,246Yk,246Yk,"\spheader 246Yk Let $(X,\Sigma,\mu)$ be a measure space and $A\subseteq
L^1(\mu)$ a non-empty set.   Show that the following are equiveridical:
(i) $A$ is uniformly integrable;  (ii) whenever $B\subseteq
L^{\infty}(\mu)$ is non-empty and downwards-directed and has infimum $0$
in $L^{\infty}(\mu)$ then $\inf_{v\in B}\sup_{u\in A}|\int u\times
v|=0$.   \Hint{for (i)$\Rightarrow$(ii), note that $\inf_{v\in B}w\times
v=0$ for every $w\ge 0$ in $L^0$.   For (ii)$\Rightarrow$(i), use
246G(iv).}
%246G

","\spheader 246Yk Misalkan $(X,\Sigma,\mu)$ adalah ruang ukur dan $A\subseteq
L^1(\mu)$ himpunan tak kosong. Tunjukkan bahwa pernyataan-pernyataan berikut
ekuivalen: (i) $A$ terintegralkan secara seragam; (ii) setiap kali
$B\subseteq
L^{\infty}(\mu)$ tidak kosong dan terarah ke bawah serta memiliki
infimum $0$ dalam $L^{\infty}(\mu)$ maka $\inf_{v\in B}\sup_{u\in A}|\int u\times
v|=0$. \Hint{Untuk (i)$\Rightarrow$(ii), catat bahwa $\inf_{v\in B}w\times
v=0$ untuk setiap $w\ge 0$ dalam $L^0$. Untuk (ii)$\Rightarrow$(i), gunakan
246G(iv).}
%246G

",deb935ead18a80311fca61c9d3e1800662312ce1a0a042a8d6c0b36499f513a8,67db721d05aa1bef2727203ad56012f8f6cdf17f4110c976df1c2c144020cd0d,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S246-EXERCISE-246YL,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246YL,21,246Yl,246Yl,"\spheader 246Yl Set $f(x)=e^{ix}$ for $x\in[-\pi,\pi]$.   Show that
$|\int_Ef|\le 2$ for every $E\subseteq[-\pi,\pi]$.
%246K
}%end of exercises

\endnotes{","\spheader 246Yl Tetapkan $f(x)=e^{ix}$ untuk $x\in[-\pi,\pi]$. Tunjukkan bahwa
$|\int_Ef|\le 2$ untuk setiap $E\subseteq[-\pi,\pi]$.
%246K
}%end of exercises

\endnotes{",22ff5bbfd11ed0657df2f73ddac85de24fa21ae30b9d38e9c8ecd9cb77e236d1,5412cf65f517403c6a6db5c58259698ec2ba4a2958adbf8809a7e4429a8b18a3,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
