schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0011,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,11,215A,215A,36,33,1499,1507,1478,1486,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0012,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,12,215A,215A,37,34,1530,1542,1521,1533,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0013,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,13,215A,215A,37,35,1569,1581,1591,1603,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0014,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,14,215A,215A,38,35,1593,1604,1624,1635,E\cup F_n,E\cup F_n,05878bbb3cdaf7e24889c30199c62f810299dc02b7824d9183770dff4acb2447,05878bbb3cdaf7e24889c30199c62f810299dc02b7824d9183770dff4acb2447,a9baf60f04a8eb427e07da5ead542faaa79f343c82cd2cd0bcbb3e9877799e74,$,,a9baf60f04a8eb427e07da5ead542faaa79f343c82cd2cd0bcbb3e9877799e74,a9baf60f04a8eb427e07da5ead542faaa79f343c82cd2cd0bcbb3e9877799e74,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0015,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,15,215A,215A,38,36,1638,1646,1673,1681,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0016,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,16,215A,215A,39,37,1666,1693,1713,1740,F=\bigcup_{n\in\Bbb N}F_n,F=\bigcup_{n\in\Bbb N}F_n,05e8ce86bb41455bd3dcea8002dcac72b3587ab4a21cc17bac48bed1eee8ed48,05e8ce86bb41455bd3dcea8002dcac72b3587ab4a21cc17bac48bed1eee8ed48,47df2bc651c7bd2c8297a701f54db1154e7a710a121d4e60928c10844f51034d,$,,47df2bc651c7bd2c8297a701f54db1154e7a710a121d4e60928c10844f51034d,47df2bc651c7bd2c8297a701f54db1154e7a710a121d4e60928c10844f51034d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0017,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,17,215A,215A,41,39,1715,1775,1755,1814,"\lim_{n\to\infty}\mu(E\setminus F_n) 
=\mu(E\setminus F)=0","\lim_{n\to\infty}\mu(E\setminus F_n)
=\mu(E\setminus F)=0",d04f6efc4d01c618f291225c5f11c807539bc52f1460894da794b4424e3664b4,8747a96cbca07d56a9db19ec3f2c10b27ce312f3f1982d69da6fc1c5a8867dc3,d67e543841c0b928043d5a95b2ef229ffc2125756fa43f761b61a87abd91b7c2,$,,d67e543841c0b928043d5a95b2ef229ffc2125756fa43f761b61a87abd91b7c2,d67e543841c0b928043d5a95b2ef229ffc2125756fa43f761b61a87abd91b7c2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0018,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,18,215A,215A,44,42,1814,1826,1844,1856,E\in\Cal E,E\in\Cal E,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,$,,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0019,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,19,215A,215A,45,42,1832,1846,1861,1875,E\supseteq F,E\supseteq F,9916a4fe93179c84393a757d06c8f18af505b5b1995f80865ac8255fae7d678c,9916a4fe93179c84393a757d06c8f18af505b5b1995f80865ac8255fae7d678c,53d1d6172c7571d2492560361c68d266cb194a96f32cfe448c9673dc4283cfd5,$,,53d1d6172c7571d2492560361c68d266cb194a96f32cfe448c9673dc4283cfd5,53d1d6172c7571d2492560361c68d266cb194a96f32cfe448c9673dc4283cfd5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0020,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,20,215A,215A,46,43,1854,1868,1882,1896,E\setminus F,E\setminus F,0606ddfe4da7ee35401ba07fe5e04129fb34ea940fa69cd151e39ebaf96ccde3,0606ddfe4da7ee35401ba07fe5e04129fb34ea940fa69cd151e39ebaf96ccde3,c9e8c5493b74286611c1946b518754e7285cf53768fb26280d7d784865dffaaf,$,,c9e8c5493b74286611c1946b518754e7285cf53768fb26280d7d784865dffaaf,c9e8c5493b74286611c1946b518754e7285cf53768fb26280d7d784865dffaaf,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0021,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,21,215A,215A,48,45,1899,1907,1919,1927,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0022,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,22,215A,215A,49,46,1970,1987,1985,2002,\sequencen{F_n},\sequencen{F_n},fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,$,,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0023,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,23,215A,215A,49,46,1991,1999,2009,2017,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0024,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,24,215A,215A,50,47,2020,2047,2057,2084,F=\bigcup_{n\in\Bbb N}F_n,F=\bigcup_{n\in\Bbb N}F_n,05e8ce86bb41455bd3dcea8002dcac72b3587ab4a21cc17bac48bed1eee8ed48,05e8ce86bb41455bd3dcea8002dcac72b3587ab4a21cc17bac48bed1eee8ed48,47df2bc651c7bd2c8297a701f54db1154e7a710a121d4e60928c10844f51034d,$,,47df2bc651c7bd2c8297a701f54db1154e7a710a121d4e60928c10844f51034d,47df2bc651c7bd2c8297a701f54db1154e7a710a121d4e60928c10844f51034d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0025,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,25,215A,215A,50,47,2049,2079,2094,2124,\mu F=\sup_{E\in\Cal E}\mu E,\mu F=\sup_{E\in\Cal E}\mu E,fc970062c93af22f5779da59c05d96d2377d11045125eb75d928819326e39272,fc970062c93af22f5779da59c05d96d2377d11045125eb75d928819326e39272,47b31cd4dc0c1c1478294ef65aa61b44134c93fed57f4c94d66aa6f960a0fbbe,$,,47b31cd4dc0c1c1478294ef65aa61b44134c93fed57f4c94d66aa6f960a0fbbe,47b31cd4dc0c1c1478294ef65aa61b44134c93fed57f4c94d66aa6f960a0fbbe,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0026,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,26,215A,215A,51,48,2085,2099,2129,2143,E\setminus F,E\setminus F,0606ddfe4da7ee35401ba07fe5e04129fb34ea940fa69cd151e39ebaf96ccde3,0606ddfe4da7ee35401ba07fe5e04129fb34ea940fa69cd151e39ebaf96ccde3,c9e8c5493b74286611c1946b518754e7285cf53768fb26280d7d784865dffaaf,$,,c9e8c5493b74286611c1946b518754e7285cf53768fb26280d7d784865dffaaf,c9e8c5493b74286611c1946b518754e7285cf53768fb26280d7d784865dffaaf,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0027,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,27,215A,215A,51,48,2124,2136,2168,2180,E\in\Cal E,E\in\Cal E,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,$,,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0028,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,28,215A,215A,51,48,2146,2149,2198,2201,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0029,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,29,215A,215A,52,49,2179,2187,2235,2243,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0030,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,30,215A,215A,52,49,2191,2199,2250,2258,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0031,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,31,215A,215A,55,52,2290,2298,2342,2350,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0032,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,32,215A,215A,56,53,2311,2319,2369,2377,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S215-FORMULA-0033,O007-FREMLIN-V2-S215,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S215-SEG-215A,33,215A,215A,56,53,2338,2350,2393,2405,F\in\Cal E,F\in\Cal E,b01680676fef8d8113c76d543e9fbf44f3b43ec599e15848479d7b31cda3c7f3,b01680676fef8d8113c76d543e9fbf44f3b43ec599e15848479d7b31cda3c7f3,f7108b264001d3555fa0ab855aa96f2ed19d55f716fa7cacb6b087387919d427,$,,f7108b264001d3555fa0ab855aa96f2ed19d55f716fa7cacb6b087387919d427,f7108b264001d3555fa0ab855aa96f2ed19d55f716fa7cacb6b087387919d427,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
