schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0011,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,11,286A,286A,65,55,2422,2434,2469,2481,x\in\Bbb R,x\in\Bbb R,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,$,,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0012,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,12,286A,286A,66,56,2443,2485,2488,2530,\|f^*\|_p\le\Bover{2^{1/p}p}{p-1}\|f\|_p,\|f^*\|_p\le\Bover{2^{1/p}p}{p-1}\|f\|_p,47912d480d205bcf12fa294da66250687de3af6f80cfef2b7c39ce4f1914dac5,47912d480d205bcf12fa294da66250687de3af6f80cfef2b7c39ce4f1914dac5,47912d480d205bcf12fa294da66250687de3af6f80cfef2b7c39ce4f1914dac5,$,,47912d480d205bcf12fa294da66250687de3af6f80cfef2b7c39ce4f1914dac5,47912d480d205bcf12fa294da66250687de3af6f80cfef2b7c39ce4f1914dac5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0013,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,13,286A,286A,68,58,2539,2546,2574,2581,f=|f|,f=|f|,1cf9cb468644102f31a0d187923fe86f26e193d7ddac7f9fb9114928733c19ec,1cf9cb468644102f31a0d187923fe86f26e193d7ddac7f9fb9114928733c19ec,1cf9cb468644102f31a0d187923fe86f26e193d7ddac7f9fb9114928733c19ec,$,,1cf9cb468644102f31a0d187923fe86f26e193d7ddac7f9fb9114928733c19ec,1cf9cb468644102f31a0d187923fe86f26e193d7ddac7f9fb9114928733c19ec,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0014,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,14,286A,286A,69,59,2563,2581,2605,2623,E\subseteq\Bbb R,E\subseteq\Bbb R,e8c1efa6af11bdbf8ac146e905a44d21f9d580bce35a0fd6aacd3d6558de9dc0,e8c1efa6af11bdbf8ac146e905a44d21f9d580bce35a0fd6aacd3d6558de9dc0,7df27dbd9000aefd749b1b523629c4f0118d727dd63601ddb99ce46bfd4a29f3,$,,7df27dbd9000aefd749b1b523629c4f0118d727dd63601ddb99ce46bfd4a29f3,7df27dbd9000aefd749b1b523629c4f0118d727dd63601ddb99ce46bfd4a29f3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0015,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,15,286A,286A,71,61,2620,2721,2670,2771,"\int_Ef
=\int(f\times\chi E)\times\chi E
\le\|f\times\chi E\|_p(\mu E)^{1/q}\le\|f\|_p(\mu E)^{1/q}","\int_Ef =\int(f\times\chi E)\times\chi E \le\|f\times\chi
E\|_p(\mu E)^{1/q}\le\|f\|_p(\mu E)^{1/q}",bfd7d40eafbac09d3713400ef4da63ef63d4ce9ac7578362216c8fb9e7f0ff42,ddb9045481203cd82bbf64178b9809b053cfd551f8c0d995634a44f4d70cf04d,0e671d630549a9b548a9d65963e63c6e00bc80bd3e45694378beca074eaaae8a,$,,0e671d630549a9b548a9d65963e63c6e00bc80bd3e45694378beca074eaaae8a,0e671d630549a9b548a9d65963e63c6e00bc80bd3e45694378beca074eaaae8a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0016,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,16,286A,286A,75,64,2751,2769,2802,2820,q=\Bover{p}{p-1},q=\Bover{p}{p-1},6c1d02f2e08a85d416094a6efefca2ae3ccd5439600a279edba5c2b3c39ed7ec,6c1d02f2e08a85d416094a6efefca2ae3ccd5439600a279edba5c2b3c39ed7ec,6c1d02f2e08a85d416094a6efefca2ae3ccd5439600a279edba5c2b3c39ed7ec,$,,6c1d02f2e08a85d416094a6efefca2ae3ccd5439600a279edba5c2b3c39ed7ec,6c1d02f2e08a85d416094a6efefca2ae3ccd5439600a279edba5c2b3c39ed7ec,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0017,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,17,286A,286A,76,65,2824,2829,2876,2881,t>0,t>0,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,$,,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0018,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,18,286A,286A,77,65,2834,2853,2886,2905,\int_Ef\ge t\mu E,\int_Ef\ge t\mu E,e366927caaf76badf5ee789ccb29aeb3ee5813a327028b9b8d106ad3b3c1300e,e366927caaf76badf5ee789ccb29aeb3ee5813a327028b9b8d106ad3b3c1300e,0b31e36bdb9cabbc0fb519b25bb4a69a598a302501349f437af200084b99b5c3,$,,0b31e36bdb9cabbc0fb519b25bb4a69a598a302501349f437af200084b99b5c3,0b31e36bdb9cabbc0fb519b25bb4a69a598a302501349f437af200084b99b5c3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0019,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,19,286A,286A,78,66,2868,2911,2916,2959,t\mu E\le\|f\times\chi E\|_p(\mu E)^{1/q},t\mu E\le\|f\times\chi E\|_p(\mu E)^{1/q},89951b0c1800257379abc749448a0e2e10cc46eeac5e9e64af816f9da15b633e,89951b0c1800257379abc749448a0e2e10cc46eeac5e9e64af816f9da15b633e,5027d319e9316b706ccfc11b3845f0bd896fca0946d38096f54cf05b544e109a,$,,5027d319e9316b706ccfc11b3845f0bd896fca0946d38096f54cf05b544e109a,5027d319e9316b706ccfc11b3845f0bd896fca0946d38096f54cf05b544e109a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0020,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,20,286A,286A,79,66,2913,2951,2961,2999,t(\mu E)^{1/p}\le\|f\times\chi E\|_p,"t(\mu
E)^{1/p}\le\|f\times\chi E\|_p",1dfec6421527fdb67597452d22bbaa22f4698962bafa0601c8f12a11da256af5,afb981a23aa020acc0530d19b47e95c207257d92271ebb6fbd97702194519f41,7c1b2e2c1a85b9e6c52008bc6db3de90010d02c643ed252a34e977590b44327d,$,,7c1b2e2c1a85b9e6c52008bc6db3de90010d02c643ed252a34e977590b44327d,7c1b2e2c1a85b9e6c52008bc6db3de90010d02c643ed252a34e977590b44327d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0021,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,21,286A,286A,81,69,2969,3035,3017,3083,"\mu E\le\Bover1{t^p}\|f\times\chi E\|^p_p
=\Bover1{t^p}\int_Ef^p","\mu E\le\Bover1{t^p}\|f\times\chi E\|^p_p
=\Bover1{t^p}\int_Ef^p",5931ee4fdde0fdc08e4d4a7dd5186cb3032f8ee9a2c7a4051382257c841f7d70,5931ee4fdde0fdc08e4d4a7dd5186cb3032f8ee9a2c7a4051382257c841f7d70,7af61994f81643c3d7bc115ceced03233300c3b9dbb8284d7f63119da9638e5b,$,,7af61994f81643c3d7bc115ceced03233300c3b9dbb8284d7f63119da9638e5b,7af61994f81643c3d7bc115ceced03233300c3b9dbb8284d7f63119da9638e5b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0022,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,22,286A,286A,86,74,3063,3068,3113,3118,t>0,t>0,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,$,,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0023,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,23,286A,286A,88,76,3087,3113,3142,3168,G_t=\{x:t(y-x)<\int_x^yf,G_t=\{x:t(y-x)<\int_x^yf,b706ad858605804ab9f16c13881486221d3f076cab38a062bfb96fc32f5fa9b9,b706ad858605804ab9f16c13881486221d3f076cab38a062bfb96fc32f5fa9b9,b706ad858605804ab9f16c13881486221d3f076cab38a062bfb96fc32f5fa9b9,$,,b706ad858605804ab9f16c13881486221d3f076cab38a062bfb96fc32f5fa9b9,b706ad858605804ab9f16c13881486221d3f076cab38a062bfb96fc32f5fa9b9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0024,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,24,286A,286A,88,76,3123,3130,3184,3191,y>x\},y>x\},5258794dc6ab4d74fe657642f2ca719e9f4167774228cb18a14ff967b1a3f337,5258794dc6ab4d74fe657642f2ca719e9f4167774228cb18a14ff967b1a3f337,5258794dc6ab4d74fe657642f2ca719e9f4167774228cb18a14ff967b1a3f337,$,,5258794dc6ab4d74fe657642f2ca719e9f4167774228cb18a14ff967b1a3f337,5258794dc6ab4d74fe657642f2ca719e9f4167774228cb18a14ff967b1a3f337,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0025,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,25,286A,286A,92,80,3159,3164,3220,3225,G_t,G_t,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,$,,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0026,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,26,286A,286A,92,80,3196,3208,3273,3285,y\in\Bbb R,y\in\Bbb R,9375fd696e48938299626c1488e412774751f5821318a8ca2e1dd5b28240793e,9375fd696e48938299626c1488e412774751f5821318a8ca2e1dd5b28240793e,e4864627324935f9a6754eeffe3f00d2186398331f1a78d6af98e68ad63df69d,$,,e4864627324935f9a6754eeffe3f00d2186398331f1a78d6af98e68ad63df69d,e4864627324935f9a6754eeffe3f00d2186398331f1a78d6af98e68ad63df69d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0027,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,27,286A,286A,94,82,3223,3239,3300,3316,G_{ty}=\{x:x<y,G_{ty}=\{x:x<y,c21e401224e4e0518eb305a4063129def6976895cfa71a54230d0af97c15421a,c21e401224e4e0518eb305a4063129def6976895cfa71a54230d0af97c15421a,c21e401224e4e0518eb305a4063129def6976895cfa71a54230d0af97c15421a,$,,c21e401224e4e0518eb305a4063129def6976895cfa71a54230d0af97c15421a,c21e401224e4e0518eb305a4063129def6976895cfa71a54230d0af97c15421a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0028,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,28,286A,286A,94,82,3241,3261,3318,3338,t(y-x)<\int_x^yf\},t(y-x)<\int_x^yf\},3682610b350950fd2927b622e067f9f51d19aa2917e23326b3ecb6b837dfe843,3682610b350950fd2927b622e067f9f51d19aa2917e23326b3ecb6b837dfe843,3682610b350950fd2927b622e067f9f51d19aa2917e23326b3ecb6b837dfe843,$,,3682610b350950fd2927b622e067f9f51d19aa2917e23326b3ecb6b837dfe843,3682610b350950fd2927b622e067f9f51d19aa2917e23326b3ecb6b837dfe843,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0029,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,29,286A,286A,96,84,3291,3308,3367,3384,x\mapsto t(y-x),x\mapsto t(y-x),6e511d846d4b857d974673c3668259310a16016d13b752e42a0bf89e51a3a285,6e511d846d4b857d974673c3668259310a16016d13b752e42a0bf89e51a3a285,3ae9d9f536b3f6ecd746c98f6281881e2ef51dc4f28f93108875987bb45cdf32,$,,3ae9d9f536b3f6ecd746c98f6281881e2ef51dc4f28f93108875987bb45cdf32,3ae9d9f536b3f6ecd746c98f6281881e2ef51dc4f28f93108875987bb45cdf32,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0030,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,30,286A,286A,96,84,3313,3332,3389,3408,x\mapsto\int_x^yf,x\mapsto\int_x^yf,f74b3e635cf3ab3581d6952dc66e04d625ebc92b9977856c1108edd3998153d7,f74b3e635cf3ab3581d6952dc66e04d625ebc92b9977856c1108edd3998153d7,f74b3e635cf3ab3581d6952dc66e04d625ebc92b9977856c1108edd3998153d7,$,,f74b3e635cf3ab3581d6952dc66e04d625ebc92b9977856c1108edd3998153d7,f74b3e635cf3ab3581d6952dc66e04d625ebc92b9977856c1108edd3998153d7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0031,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,31,286A,286A,97,85,3360,3392,3430,3462,G_t=\bigcup_{y\in\Bbb R}G_{ty},G_t=\bigcup_{y\in\Bbb R}G_{ty},aebe4be4e3a3db118bfb09617c890d4fc0bb9f050c36a519c392da4013dfd185,aebe4be4e3a3db118bfb09617c890d4fc0bb9f050c36a519c392da4013dfd185,a47b69113f9c4071dfa303d844a7aedc99de077347806d1fd2a3fa7caf83da17,$,,a47b69113f9c4071dfa303d844a7aedc99de077347806d1fd2a3fa7caf83da17,a47b69113f9c4071dfa303d844a7aedc99de077347806d1fd2a3fa7caf83da17,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0032,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,32,286A,286A,101,89,3465,3473,3537,3545,\Cal C,\Cal C,3728ac65b157b939d55be3d9d8bb4e63d0b72fd7708cad9ee2f756709e3afb7e,3728ac65b157b939d55be3d9d8bb4e63d0b72fd7708cad9ee2f756709e3afb7e,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,$,,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,0a0d4e5968272f521d7965d9e2a5042b7338d6c12e5956284119eb914ada0042,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0033,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,33,286A,286A,101,89,3477,3482,3551,3556,G_t,G_t,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,$,,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,b4f9811bf3c61e661b524a880b09f045785399780286d6ca8b4026fa44f847f1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S286-FORMULA-0034,O007-FREMLIN-V2-S286,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S286-SEG-286A,34,286A,286A,103,90,3508,3511,3601,3604,C,C,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,$,,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
