schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,semantic_anchor,source_text,target_text,source_raw_tex_sha256,target_raw_tex_sha256,importance,importance_basis,provenance
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XL,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XL,11,251Xl,251Xl,"\sqheader 251Xl Let $(X,\Sigma,\mu)$ and $(Y,\Tau,\nu)$ be measure
spaces, and $\lambda$ the c.l.d.\ product measure on $X\times Y$.   Show
that $\lambda$ is the c.l.d.\ version of its restriction to
$\Sigma\tensorhat\Tau$.
%251K

","\sqheader 251Xl Misalkan $(X,\Sigma,\mu)$ dan $(Y,\Tau,\nu)$ ruang
ukur, dan $\lambda$ ukuran produk c.l.d.\ pada $X\times Y$. Tunjukkan
bahwa $\lambda$ merupakan versi c.l.d.\ dari pembatasannya pada
$\Sigma\tensorhat\Tau$.
%251K

",dc9e1684dd3ff07e724aa5f8d799825f69c4029bfba03bdfeb20275e28282f20,425f22b7806ef1fb60a2f2600f5d8eada4c48b2ba5452b27720047988090a13c,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XM,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XM,12,251Xm,251Xm,"\spheader 251Xm Let $(X,\Sigma,\mu)$ and $(Y,\Tau,\nu)$ be measure
spaces, with primitive and c.l.d.\ product measures $\lambda_0$,
$\lambda$.   Let
$\lambda_1$ be any measure with domain $\Sigma\tensorhat\Tau$ such that
$\lambda_1(E\times F)=\mu E\cdot\nu F$ whenever $E\in\Sigma$ and
$F\in\Tau$.   Show that $\lambda W\le\lambda_1W\le\lambda_0W$ for every
$W\in\Sigma\tensorhat\Tau$.
%251K

","\spheader 251Xm Misalkan $(X,\Sigma,\mu)$ dan $(Y,\Tau,\nu)$ ruang
ukur, dengan ukuran produk primitif dan c.l.d.\ $\lambda_0$,
$\lambda$. Misalkan
$\lambda_1$ sebarang ukuran dengan domain $\Sigma\tensorhat\Tau$ sedemikian sehingga
$\lambda_1(E\times F)=\mu E\cdot\nu F$ kapan pun $E\in\Sigma$ dan
$F\in\Tau$. Tunjukkan bahwa $\lambda W\le\lambda_1W\le\lambda_0W$ untuk setiap
$W\in\Sigma\tensorhat\Tau$.
%251K

",f662291353e7ce405fe84c646140aa1228bb10e1ffbebf369ae140f291302102,ad25f13c0c6adffe75104ac40d04f98dfb3d4bf39b34b6fd3dea791a5f9ac7b0,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XN,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XN,13,251Xn,251Xn,"\spheader 251Xn Let $(X,\Sigma,\mu)$ and $(Y,\Tau,\nu)$ be two measure
spaces, and $\lambda_0$ the primitive product measure on $X\times Y$.
Show that the corresponding outer measure $\lambda_0^*$ is just the
outer measure $\theta$ of 251A.
%251P

","\spheader 251Xn Misalkan $(X,\Sigma,\mu)$ dan $(Y,\Tau,\nu)$ dua ruang
ukur, dan $\lambda_0$ ukuran produk primitif pada $X\times Y$.
Tunjukkan bahwa ukuran luar $\lambda_0^*$ yang bersesuaian tidak lain adalah
ukuran luar $\theta$ dari 251A.
%251P

",68c4f91dc3064b4d58d4cdc9aae7fc1e7d8d9bf5e145822737d4157d85171c00,5419d39e44188c862f09a0004a09076d4f822ab35cd4069f7db46456b2a172db,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XO,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XO,14,251Xo,251Xo,"\spheader 251Xo Let $(X,\Sigma,\mu)$ and $(Y,\Tau,\nu)$
be measure spaces, and $A\subseteq X$, $B\subseteq
Y$ subsets;  write $\mu_A$, $\nu_B$ for the subspace
measures.   Let $\lambda_0$ be the primitive
product measure on $X\times Y$, and $\lambda_0^{\#}$
the subspace measure it induces on $A\times B$.   Let $\tilde\lambda_0$
be the primitive product measure of
$\mu_A$ and $\nu_B$ on $A\times B$.   Show that $\tilde\lambda_0$
extends $\lambda_0^{\#}$.
Show that if
{\it either} ($\alpha$) $A\in\Sigma$ and $B\in\Tau$
{\it or} ($\beta$) $A$ and $B$ can both be covered by sequences of sets
of finite measure
{\it or} ($\gamma$) $\mu$ and $\nu$ are both strictly localizable,
then $\tilde\lambda_0=\lambda_0^{\#}$.
%251Q

","\spheader 251Xo Misalkan $(X,\Sigma,\mu)$ dan $(Y,\Tau,\nu)$
ruang ukur, dan $A\subseteq X$, $B\subseteq
Y$ subhimpunan; tuliskan $\mu_A$, $\nu_B$ untuk ukuran-ukuran
subruang. Misalkan $\lambda_0$ ukuran produk primitif
pada $X\times Y$, dan $\lambda_0^{\#}$
ukuran subruang yang diinduksinya pada $A\times B$. Misalkan $\tilde\lambda_0$
ukuran produk primitif dari
$\mu_A$ dan $\nu_B$ pada $A\times B$. Tunjukkan bahwa $\tilde\lambda_0$
memperluas $\lambda_0^{\#}$.
Tunjukkan bahwa jika
{\it salah satu} ($\alpha$) $A\in\Sigma$ dan $B\in\Tau$
{\it atau} ($\beta$) $A$ dan $B$ keduanya dapat ditutupi oleh barisan himpunan
berukuran hingga
{\it atau} ($\gamma$) $\mu$ dan $\nu$ keduanya dapat dilokalkan secara ketat,
maka $\tilde\lambda_0=\lambda_0^{\#}$.
%251Q

",617d22d54368f11d70f0d1376681eea6dd98ac20a122cfe5aa411ab7fdd262a4,303776918a9ef3a6ce1b1b6eb667eda6be9befa2f919f618e5271a2a7b0e16b6,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XP,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XP,15,251Xp,251Xp,"\spheader 251Xp In 251Q, show that $\tilde\lambda$ and $\lambda^{\#}$
will have the same null ideals, even if none of the conditions of
251Q(ii) are satisfied.
%251Q query out of order

","\spheader 251Xp Dalam 251Q, tunjukkan bahwa $\tilde\lambda$ dan $\lambda^{\#}$
akan mempunyai ideal nol yang sama, sekalipun tidak satu pun syarat
251Q(ii) dipenuhi.
%251Q query out of order

",dc57adc7d52e528c9ac19bbd754b865546d5161f283c970f85effabebf5e01c1,63f356a5a2bf404fc163c4d271afe8830618f00b27d931c19823d07282eb1b64,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XQ,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XQ,16,251Xq,251Xq,"\spheader 251Xq Let $(X,\Sigma,\mu)$ and $(Y,\Tau,\nu)$ be any measure
spaces, and $\lambda_0$ the primitive product measure on $X\times Y$.
Show that $\lambda_0^*(A\times B)=\mu^*A\cdot\nu^*B$ for any
$A\subseteq X$ and $B\subseteq Y$.
%251S

","\spheader 251Xq Misalkan $(X,\Sigma,\mu)$ dan $(Y,\Tau,\nu)$ sebarang ruang
ukur, dan $\lambda_0$ ukuran produk primitif pada $X\times Y$.
Tunjukkan bahwa $\lambda_0^*(A\times B)=\mu^*A\cdot\nu^*B$ untuk sebarang
$A\subseteq X$ dan $B\subseteq Y$.
%251S

",2bb31f1f705907aca6ac3e21d99a59f57f30e50653e9f7e06c974cefecda14cb,36683da76050995bf6b2e1bcea99df3c77387740fed3fb68cb3809b4a668a653,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XR,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XR,17,251Xr,251Xr,"\spheader 251Xr Let $(X,\Sigma,\mu)$ and $(Y,\Tau,\nu)$ be
measure spaces, and $\hat\mu$ the completion of $\mu$.
Show that $\mu$, $\nu$ and $\hat\mu$, $\nu$ have the same primitive
product measures.
%251T

","\spheader 251Xr Misalkan $(X,\Sigma,\mu)$ dan $(Y,\Tau,\nu)$
ruang ukur, dan $\hat\mu$ pelengkapan dari $\mu$.
Tunjukkan bahwa pasangan $\mu$, $\nu$ dan $\hat\mu$, $\nu$ mempunyai ukuran produk
primitif yang sama.
%251T

",4694638598c3253e94db99493224d7f58511d5c1134776f8c6a0584988f5466e,75bdf93dab7d844f292faaf3c83f6ed41e4063f703dfad0b6eff42fb81548e0b,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XS,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XS,18,251Xs,251Xs,"\spheader 251Xs Let $(X,\Sigma,\mu)$ be a semi-finite measure space.
Show that $\mu$ is atomless iff the diagonal $\{(x,x):x\in X\}$ is
negligible for the c.l.d.\ product measure on $X\times X$.
%251U

","\spheader 251Xs Misalkan $(X,\Sigma,\mu)$ ruang ukur semihingga.
Tunjukkan bahwa $\mu$ tanpa atom jika dan hanya jika diagonal $\{(x,x):x\in X\}$
terabaikan terhadap ukuran produk c.l.d.\ pada $X\times X$.
%251U

",d97b7052cf13cdf99a3e98b4c617100f52b925ae32138768dfd4ad6c5d990276,77e82cc01a157c48b73e19915deddee7c382c9d417ac58ef784597f72d383d2e,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XT,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XT,19,251Xt,251Xt,"\spheader 251Xt Let $(X,\Sigma,\mu)$ be an atomless measure
space, and $(Y,\Tau,\nu)$ any measure space.   Show that the c.l.d.\
product measure on $X\times Y$ is atomless.
%251+

","\spheader 251Xt Misalkan $(X,\Sigma,\mu)$ ruang ukur tanpa atom,
dan $(Y,\Tau,\nu)$ sebarang ruang ukur. Tunjukkan bahwa ukuran produk c.l.d.\
pada $X\times Y$ tanpa atom.
%251+

",d1a17b3d1fcb4ffa14136af566f87cffed0b6199c36764ac7d5d21ba83d1d0bf,712b119ee00f3e6dd102c7b419618e447fab0101b789a4860a23d10bd1d083c7,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251XU,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251XU,20,251Xu,251Xu,"\sqheader 251Xu Let $(X,\Sigma,\mu)$ and $(Y,\Tau,\nu)$ be measure
spaces, and $\lambda$ the c.l.d.\ product measure on $X\times Y$.
(i) Show that if $\mu$ and $\nu$ are purely atomic, so is $\lambda$.
(ii) Show that if $\mu$ and $\nu$ are point-supported, so is $\lambda$.
%251+  (ii) used in 491F

","\sqheader 251Xu Misalkan $(X,\Sigma,\mu)$ dan $(Y,\Tau,\nu)$ ruang
ukur, dan $\lambda$ ukuran produk c.l.d.\ pada $X\times Y$.
(i) Tunjukkan bahwa jika $\mu$ dan $\nu$ atomik murni, maka $\lambda$ juga demikian.
(ii) Tunjukkan bahwa jika $\mu$ dan $\nu$ bertumpu pada titik, maka $\lambda$ juga demikian.
%251+  (ii) used in 491F

",b9e7648dc107eefb97d6cf120701a94200071a7eee5c847b21f403532ebdf485,09f59b6216d18c6639859b8c8b0de0e871fdccf8147addc5bc887f2e50f14067,true,source basic-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251YB,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251YB,21,251Yb,251Yb,"\spheader 251Yb Show that there are
measure spaces $(X_1,\Sigma_1,\mu_1)$ and $(X_2,\Sigma_2,\mu_2)$,
a probability space $(Y,\Tau,\nu)$ and an \imp\ function $f:X_1\to X_2$
such that $h:X_1\times Y\to X_2\times Y$ is not \imp\ for the c.l.d.\
product measures on $X_1\times Y$ and $X_2\times Y$, where
$h(x,y)=(f(x),y)$ for $x\in X_1$ and $y\in Y$.
%251L

","\spheader 251Yb Tunjukkan bahwa terdapat
ruang-ruang ukur $(X_1,\Sigma_1,\mu_1)$ dan $(X_2,\Sigma_2,\mu_2)$,
ruang probabilitas $(Y,\Tau,\nu)$ dan fungsi \imp\ $f:X_1\to X_2$
sedemikian sehingga $h:X_1\times Y\to X_2\times Y$ bukan \imp\ bagi ukuran produk
c.l.d.\ pada $X_1\times Y$ dan $X_2\times Y$, dengan
$h(x,y)=(f(x),y)$ untuk $x\in X_1$ dan $y\in Y$.
%251L

",9f41cb9c043d541afccfda9061222862155340fc98214ce62d6f37316122ae31,2c3129628adb87ee1cc83d94c6aa1a082826ebfa810a95bb6d8ef49f5591be94,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251YC,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251YC,22,251Yc,251Yc,"\spheader 251Yc Let $(X,\Sigma,\mu)$ be a complete
locally determined measure space with a subspace $A$ whose measure is
not locally determined (see 216Xb).      Set $Y=\{0\}$, $\nu Y=1$ and
consider the c.l.d.\ product measures on $X\times Y$ and $A\times Y$;
write $\Lambda$, $\tilde\Lambda$ for their domains.   Show that
$\tilde\Lambda$ properly includes $\{W\cap(A\times Y):W\in\Lambda\}$.
%251P

","\spheader 251Yc Misalkan $(X,\Sigma,\mu)$ ruang ukur lengkap yang
ditentukan secara lokal dengan subruang $A$ yang ukurannya tidak ditentukan secara lokal
(lihat 216Xb). Tetapkan $Y=\{0\}$, $\nu Y=1$ dan
pertimbangkan ukuran produk c.l.d.\ pada $X\times Y$ dan $A\times Y$;
tuliskan $\Lambda$, $\tilde\Lambda$ untuk domain masing-masing. Tunjukkan bahwa
$\tilde\Lambda$ memuat secara sejati $\{W\cap(A\times Y):W\in\Lambda\}$.
%251P

",0fccc5cbff2e97756775c5d655666040bd20be3d6cae80fdfd69618bfa8da535,c507f72b3bb0405a962fea0020a1255b51b298d51010da9ef573a02526bcc50b,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
1.1.0,exercise,O007-FREMLIN-V2-S251-EXERCISE-251YD,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251YD,23,251Yd,251Yd,"\spheader 251Yd Let $(X,\Sigma,\mu)$ be any measure space,
$(Y,\Tau,\nu)$ an atomless measure space, and $f:X\to Y$ a
$(\Sigma,\Tau)$-measurable function.   Show that $\{(x,f(x)):x\in X\}$
is negligible for the c.l.d.\ product measure on $X\times Y$.
%251U
}%end of exercises

\endnotes{
","\spheader 251Yd Misalkan $(X,\Sigma,\mu)$ sebarang ruang ukur,
$(Y,\Tau,\nu)$ ruang ukur tanpa atom, dan $f:X\to Y$ fungsi
terukur terhadap $(\Sigma,\Tau)$. Tunjukkan bahwa $\{(x,f(x)):x\in X\}$
terabaikan terhadap ukuran produk c.l.d.\ pada $X\times Y$.
%251U
}%end of exercises

\endnotes{
",40e9ca223b3cf2b63c64902f0ef296c148146c2c4fb5b57e98ddae261c3f87cb,72eee7918de8bf48b5737964932284ef9a52ea1e929f58918ed7991eea485a41,false,source further-exercise block,"{""basis"":""complete ordered exercise source range"",""kind"":""source-derived-exercise-map""}"
